上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
321.4559070217994,0.7283718205427612,5.001226886626212,2.7614721524495055e-06,46.96152582476216,0.0033895617677963076,1079.4277619392642,28274.854434105215,566.7741935483871,7846.48064516129,167.30557447864163,111.43406053695735,4.117158789788523,0.49453552764524916,13140.179939516129,687384.6623386363,20.590576171875,12.34782516360283,148.66778958228326,10.20099762378521,3.3215540532142884,6.667441684778896e-05,2.677366249022945,9.28684944630238e-08,2.756559664203275,2.945520460082103e-05,16485.93177466299,2748.27033069087,49.587747012867645
319.3935753606981,0.35394124409724625,5.416566002753473,4.905466262390603e-06,50.49465105610509,0.00012306034372823173,554.3932376984627,23027.03995266517,315.7903225806452,7346.496236559139,131.60235497259325,230.7920176711894,2.9544382018427693,0.23980699914396636,10336.049017137097,1423647.8340450714,16.003063571068548,7.038887165342605,149.54203156502015,5.9183587502808335,3.341318068965789,1.3960953757789346e-05,2.6771316374501875,8.853160858468948e-08,2.754342794418335,2.623962013406879e-05,16245.394921875,2704.0907666015623,54.9010546875
323.9826039960307,1.8556538503917475,6.100917031688075,1.1842623046025184e-05,45.41855707476216,0.06914348246909012,1316.8231240549396,90166.6806417731,844.0645161290323,36673.31236559141,170.43197336504537,201.30699376001976,5.2288348136409635,0.6817056698149474,13385.727318548386,1241768.5828793023,31.899347120715724,25.27444865290196,144.47144243794102,23.977762760638537,3.3458612042088665,3.6239942734951806e-05,2.677285594324912,1.1142006006863044e-07,2.7566289286459646,2.8510480406748094e-05,18090.098575367647,3175.6539426317404,62.75218290441177
323.59197604271674,0.12678117626296576,5.983277120897847,8.939470804977383e-06,45.13181846372543,0.03592032454109891,2939.9977948588707,10836.35357914958,1848.5645161290322,4311.262365591397,234.92337134576613,64.13724018302642,8.891629588219427,0.7064700268383859,18450.881615423386,395632.4980572198,53.343478295110884,24.930727386186195,178.41563661636846,67.36880602288826,3.2942754991592897,0.0004106014215962935,2.6754014953490226,1.2971521307979116e-07,2.752581988611529,2.7513230477129497e-05,17670.452933517157,2690.4747769224878,57.73724724264706
326.9806616998488,1.4748461074125703,6.0164967198525705,1.6719829193211158e-05,45.00882031840663,0.010825513927478823,2082.376236454133,185923.5940898019,1315.3225806451612,73350.89247311828,211.38926106114542,167.69472725193765,6.91595135965655,0.4792370282849896,16602.5126953125,1034430.1390175502,41.60783533896169,17.17430224783959,69.48541850428427,41.93352425684653,3.302157632766231,0.00018787392098709848,2.6755334177324848,1.4267136851143027e-07,2.752593563448998,2.7504462508126256e-05,17339.023125,2418.89751953125,50.7558984375
324.7787859516759,0.5415052558585842,6.484572595165622,1.4984027737187871e-05,48.986615457842426,0.3024603234345822,2714.7424907069053,103526.26381478793,1849.3548387096773,47680.00322580644,228.41995386923514,93.03375621929078,9.416221895525533,0.21317147296123293,17940.103389616936,573881.6952140644,61.06042874243952,8.967337233308823,85.10319371377268,84.63917385022084,3.2910186936778407,0.00048485275532259643,2.676010001090265,2.9329499147437027e-07,2.75160058852165,2.738578063883186e-05,16795.2427734375,3021.3107861328126,70.952373046875
327.44362123550906,0.6732201229640714,5.542119979858398,0.0,47.95866935483871,0.000648529366565036,130.28091602940714,341.5154722826583,76.09677419354838,124.92365591397852,78.88011538597846,7.490755568878847,5.717306631707376,20.842067585448635,5036.783659904234,6326548.088537898,31.685999716481856,640.1660832287805,83.58290149319556,32.20066979123101,3.3296160313390915,1.076855420515428e-05,2.6755994135333645,8.220434660528242e-08,2.751525478978311,2.65581699348146e-05,16887.9408203125,2391.58552734375,53.181240234375
325.68277568201864,0.06835340636592077,6.487390195169756,7.686395798782921e-06,44.822958300190585,0.012580629927857336,768.1875492219002,75928.44088507918,523.3064516129032,35165.561290322585,144.18029514435798,406.8467148270557,3.3110672773853427,0.45470721135682557,11323.920551915322,2509646.8746059136,21.479630008820564,19.11113924855186,59.219778737714215,11.761042994086536,3.335699689003729,3.3281846211588664e-05,2.6751155468725387,1.086150295152748e-07,2.751854581217612,2.7243019274719316e-05,16631.532207414217,2678.0604990042893,62.946605009191174
322.33609501008067,0.2547590120445176,5.11838073115195,0.008122676814092565,48.103718911447835,0.008266526317256384,1051.5899618825604,42689.60615660298,566.4354838709677,13733.962365591398,158.95777302403604,130.2512225615742,4.751102332145937,0.5744782030859326,12484.543598790322,803458.9054226908,24.324581023185484,15.470223725322757,135.08892822265625,15.621549895033223,3.3181525507280902,4.540475860369919e-05,2.6721246857796945,1.6320082055744743e-07,2.750191988483552,3.0305016195930754e-05,16941.14189453125,3135.526201171875,74.2156640625
304.8611105642011,0.015614359871914951,6.996266749597365,1.0121323770050324e-05,49.04450841103831,0.005835095165023339,2248.4525146484375,73864.97232243021,1653.8064516129032,39806.677956989246,165.98108993038053,92.71987226660046,8.981854300345145,1.5764648998397086,13036.154895413307,571945.5554214907,62.83854822958669,77.05337653525412,110.0056654407132,93.5381450467152,3.220697287590273,0.00012461920767112131,2.6715529272633214,7.148834510879441e-06,2.7550759315490723,3.361603033151087e-05,15818.620978860294,3239.590619255515,78.4886833639706
303.73823891916584,0.17798031585150828,5.083725944642098,0.45444881854645375,44.229810160975305,0.00017875835818352128,427.3985428348664,45807.35172834019,238.67741935483872,22176.109139784945,90.81961182625064,260.5045614539416,4.948819933399077,27.109300487744235,6002.40576171875,8754030.427214304,24.60909148185484,555.4488573674231,190.44161495085686,13.219261456411143,3.3467877987892396,1.972008888378175e-05,2.6716262602036998,5.856331955003225e-08,2.755000937369562,3.394300789083116e-05,16440.747855392157,3423.8894330193016,74.81396484375
301.0066675986013,0.4560016607164696,7.065908831934775,5.619809630794258e-06,44.64689710063319,0.007148190683238385,1414.0245755103326,63171.103065449126,1048.6451612903227,34688.46989247312,160.1973192768712,141.84452633162138,5.677167123363864,0.9295658789069979,12581.897492439517,874972.4680258106,40.114202683971776,46.40039435211689,98.17232390372983,39.58696460526395,3.330390191847278,0.00010717999232138922,2.6714869622261292,2.6443065199892855e-08,2.754793051750429,2.849571037537518e-05,16896.598537071077,3208.472507850797,78.61827895220588
303.2687407462828,2.175391628615238,7.04982348411314,5.746861003206171e-06,48.04309500417402,0.006165005190370591,2148.3450573336695,130116.38570874948,1592.274193548387,70887.4306451613,204.75704020838583,123.78575220265857,7.556825714726602,1.769491979547336,16081.618132560483,763576.3371586787,53.27229161416331,87.77895721562446,90.87909033990675,67.04574766460084,3.287527184332571,0.00021197667714346687,2.6714283189465924,1.334540148754436e-07,2.7544062675968295,3.263528721204892e-05,17768.21790747549,3256.8583792892155,73.51703239889706
302.28914223947834,1.4654261164166917,7.560903687630931,1.9327187922704887e-05,46.839017929569366,0.005110021652334614,2384.1923749369957,127785.31646073556,1894.2903225806451,79917.12956989247,198.05760980421496,112.6519760424561,8.636062668215844,2.183898126304975,15555.44490297379,694897.1765720859,65.29235052293346,124.34845926357852,110.37611241494456,123.70804549783705,3.2840826819019933,0.00036520193401559105,2.6713623231457126,2.0006421507738543e-07,2.7538001691141436,3.170122353873452e-05,17796.87765625,3180.8385400390625,77.236318359375
303.3112113706527,0.36210355111147446,6.972447272269957,2.1846914735577703e-05,45.74890850436303,0.009358192100133202,1643.7067831716229,133092.64783653864,1204.3387096774193,71108.27311827955,163.15384304908014,133.58056791947794,6.901744973274969,2.7321880952340196,12814.103011592742,823996.0090050935,48.11568721648185,132.19369722027935,120.14980685326361,60.12651766468715,3.333439842347176,7.693494240256475e-05,2.6715236479236233,6.484083461416225e-08,2.7314930423613517,3.2982138484459005e-05,17793.907207414217,3155.909983915441,79.59113625919117
304.1811336394279,0.2910844725666827,7.0383747623812765,1.2226392879311677e-05,46.882630255914506,0.016165080211270604,1488.7113627772178,52360.96749656187,1100.467741935484,28649.298924731185,166.74740452920236,82.4774301317731,5.6541498553368355,0.842470465954957,13096.341355846775,508764.60785387916,39.79419339087702,41.59400436926273,88.94391066028226,50.33502699266717,3.092874680795977,0.0002578038506481957,2.671604279548891,9.071746895860232e-08,2.7542562177104335,2.963984487201566e-05,17774.470390625,3380.1387646484377,74.656611328125
305.34181262600805,0.6936816714623923,7.077485592134537,1.791473459791074e-05,47.12491632276966,0.015550910854106441,3006.4554955267135,85297.41494264679,2236.5,46939.55,208.71135785502773,108.31593902751864,9.883665146366242,0.8201951321396296,16392.19017767137,668150.4439074178,69.95100255166331,40.9031158155972,127.11705558530745,181.6125751088924,3.2615935956278155,0.0005847533511615128,2.6709738316074496,1.678676604783839e-07,2.7505614449900966,2.902087397365774e-05,17780.316253063724,3199.1452828201595,72.73874080882354
299.1464125110257,1.0932080191590134,7.004027966530092,1.3635194757439672e-05,44.983968796268584,0.0006702105930608345,1672.5223152406754,102935.23889438352,1230.3064516129032,55410.727956989234,158.48827583559097,166.30345735203082,6.712816530658353,1.8971561490193938,12447.669291834678,1025848.2395335865,46.977810767389116,91.61093225748307,112.89510123960433,66.76893049350551,3.3238099928825133,8.324389425084512e-05,2.6714723110198975,9.087533499041431e-08,2.7555782025860203,2.6584609355067715e-05,16857.35197265625,3232.785283203125,77.9860693359375
303.89224833826864,0.6589531160530544,7.006512226596955,1.4515158496305147e-05,45.68163398004347,0.00020639452944328497,2201.793665732107,53795.41456281761,1621.6290322580646,28860.49946236559,139.42325690484816,82.30199978138066,10.44060980889105,0.48221022155823084,10950.30263986895,507682.57857388526,73.15159163936492,23.541602563954168,214.2357374621976,123.32295826093285,3.323634070734824,0.0006930287410772928,2.671362346218478,1.139870039790259e-07,2.7544005147872435,3.2495303584235895e-05,11635.51021484375,2524.08748046875,80.455517578125
302.60743270381806,0.17295866854168393,6.74987099247594,1.7413410142259914e-05,46.6366347036054,0.0032285825344382977,1673.7716418850807,71175.82917013386,1186.725806451613,35620.49731182796,124.50763579337827,47.018544121075315,9.009590072016563,1.5740939202062851,9778.829826108871,290035.3973113357,60.811547064012096,71.39064287187593,190.7764892578125,94.39600771156444,3.3204006918015017,0.0004435142762279699,2.6711863856161795,1.8574784222936415e-07,2.7548912340594875,3.286468115821941e-05,11235.94701171875,2651.5547509765624,79.948330078125
301.4551588489163,0.4503332198627533,6.715113793649981,7.3277210259382445e-06,46.02024545977193,0.13213510524336966,1153.0553431357107,84228.89091497261,813.3548387096774,41962.519892473116,114.47225902926537,52.21259334943775,7.520721404783187,2.3862009096268735,8990.651319934475,322074.99555421446,50.49842096144153,107.30959302081217,168.1292458811114,65.16215831343965,3.3477300597775366,2.2789664349050027e-05,2.6717582210417716,6.115889701868364e-08,2.755895737678774,3.351619824294423e-05,7855.840859375,1799.7973046875,83.9390625
305.85470384167087,0.03794656681117191,3.72352703925102,2.176207338487493e-06,44.9211045542071,0.030026946691683504,185.7664061515562,230.96446883374858,73.04838709677419,22.655913978494628,1.6171034920600154,0.0003308455988419182,0.0,0.0,0.0,0.0,0.0,0.0,40.95559692382813,0.0,3.316326695103799,4.81406485823256e-05,2.671640896028088,1.237041273984781e-07,2.755093305341659,3.1292737127318905e-05,13043.8897265625,2841.2065185546876,84.093369140625
303.7093013640373,0.0197682063205428,6.814364402524887,3.968451436709162e-06,44.39516190559633,0.0035516641116187767,1583.4413393082157,6741.167840663432,1134.0,3354.866666666667,159.22052248062627,36.78517992758963,6.914783200910015,0.30530626204164296,12505.179939516129,226910.5163694361,46.977728074596776,13.423217098751374,112.9988304876512,60.32957892699706,3.2858890333483295,0.00011915634034142285,2.6709664329405753,1.630507897491191e-07,2.7543081698879117,3.3131974562023446e-05,14949.55291015625,2872.711315917969,72.87064453125
306.1225881268901,1.0800375506582278,6.999468772642074,9.410607586314175e-06,49.71907203428207,0.0037213870952585693,2085.390896704889,38236.57472330204,1534.9193548387098,20585.584946236562,180.08839121172505,93.82420666269672,7.433130971847042,0.7032479535374759,14144.142420614919,578757.6788612426,51.92090237525202,33.5727365111151,97.84633414976058,82.17140015527524,3.2923675737073346,0.00023529540239857277,2.6707831505806214,1.6941499567216434e-07,2.755641714219124,3.082403447909309e-05,16451.33494140625,3051.1317431640623,69.80583984375
262.09210598853326,0.07329393126952047,5.6296309809530936,0.0006234964384587913,51.803385334630164,0.020804001472956548,160.94323582803048,399.5515696698855,94.95161290322581,137.80591397849466,208.65208779611896,1.491237626406511,0.13267117738723755,0.024026911457979045,16387.53515625,9198.722945658366,0.7467159148185484,0.7603886915791416,118.67990407636088,0.0008347145812485022,1.9674977371769566,3.931564446179283e-06,2.6801886789260374,2.4232866869942397e-07,2.7563921866878385,3.869040107516243e-05,6533.63724609375,832.6794506835937,66.07962890625
300.5427718623992,0.23672868391118385,6.795230973151423,1.3898799893613629e-05,45.44256874822801,0.0770288387390778,1366.713882938508,23526.978657745058,976.2741935483871,11937.163978494624,145.2961666968561,60.092354256982226,4.9926058092424945,0.4632163402970788,11411.561019405242,370681.6168530699,33.92638372605847,21.448285706773877,99.06137872511341,27.370100931014086,3.342346345224688,2.88040460363407e-05,2.6717655427994265,1.2968095520147905e-07,2.708210337546564,0.0035293281516633234,16473.989659926472,2877.9596306295957,57.75870289522059
303.9804520145539,0.009024220136224583,6.755557244823825,0.006787152356532381,45.82003218127835,0.05639940965811133,1209.0025201612902,3229.0766289895264,857.0483870967741,1642.9225806451616,162.40105758174772,40.815136260309465,3.2433152275700725,0.17869936387937926,12754.979145665322,251769.4243030261,21.906407510080644,8.000604230357755,69.50320040795111,12.68468260446823,3.320877690469065,5.5417457443332015e-05,2.6716775355800504,1.1257712424022003e-07,2.7531073324141966,3.2885905634258735e-05,16790.701229319853,2909.8536496629904,58.12620634191177
303.26454211819555,0.26088090271198305,6.557466568485383,6.292237666486918e-06,48.950073365242254,0.009127681711575858,1725.8623046875,56600.27392325004,1189.0967741935483,26859.323655913977,188.35638821509576,92.71637809008,5.61848581990888,0.7064082526980308,14793.51083669355,571923.8387141771,36.84249779485887,30.366560686595975,78.80569753339213,33.575834047630124,3.333576671538814,8.137988764354492e-05,2.6714870314444266,4.708075860648035e-08,2.7454465050851145,3.531479024243907e-05,15275.253963694853,2776.648121553309,54.45143037683823
303.18053313224544,0.846998086707887,4.126418282908778,7.145139406147361e-06,44.44136441138483,0.00012049164553549543,1114.326888545867,54998.54842513997,484.1290322580645,10274.799462365592,146.8180623208323,200.8407071484522,4.533464293326101,1.4095164057695295,11531.09072580645,1238892.4264562197,18.70577116935484,23.941054189589714,80.29042594663558,8.739897975535882,3.346670481466478,2.136297303224867e-05,2.671699554689469,1.2868978934244443e-07,2.751941188689201,3.455490872259472e-05,17636.475834865196,3326.110605277267,68.0263671875
