上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
316.2909912109375,0.014312369581954233,7.220424954096476,1.2690587364342374e-05,54.30750897725423,0.01325485363635084,2300.8373413085938,113297.80843956691,1745.3333333333333,65295.316091954024,185.14178314208985,101.53123329744182,7.568234014511108,1.7055300400763336,14541.035872395832,626298.5988993767,54.643798828125,88.73483991006324,139.58637084960938,127.69797065593302,3.2672744274139403,0.01425916587899149,2.6788378238677977,9.044899147267952e-07,2.7561887820561726,3.0359819759361645e-05,15352.713441285792,2967.770203443351,71.75992695140418
312.6977244059245,1.8007953092766302,7.018007802963257,0.0004835823027570808,44.819878260294594,0.06061922240476806,551.5723332722981,33860.38015986324,405.4166666666667,18371.69109195402,121.84606450398763,249.16199108838006,2.80116548538208,0.05670102658818902,9569.790022786457,1536963.5893244492,19.65999755859375,2.8567111688955076,52.64134724934896,10.143322731229075,3.146499232451121,0.286461550892641,2.680049840609233,4.1289357169972944e-07,2.7139592011769613,3.6773386646855675e-05,14177.19574991862,2706.5744756062827,71.62354024251302
314.2534698486328,0.41344307749371595,7.220133988062541,1.1584343480177732e-05,51.24652811686198,0.0010852878188029184,895.6104634602865,20767.01299662221,679.9333333333333,12070.840229885054,150.38966115315756,79.11251425913446,4.275166265169779,0.4652829561920094,11811.604069010416,488008.0246740989,30.86805419921875,24.307207020551996,78.53621724446614,28.027008701545117,3.3251328229904176,0.00019016061950059458,2.6801331520080565,3.3718826263542857e-07,2.75708962281545,3.133568961968414e-05,14347.364338871048,2833.7057758074975,80.46438248826581
315.61438903808596,0.33632726525117096,7.20359190305074,1.2508537849299541e-05,51.71050313313802,0.009775097028020423,764.1300231933594,74378.05022356671,577.5,41977.793103448275,138.20023244222006,221.5980696953052,4.0302846749623615,0.6290628223317587,10854.246321614582,1366934.7280438968,29.0306640625,32.549307857505205,61.770083618164065,22.114807760236957,3.346723175048828,3.479391793681646e-05,2.680012019475301,2.861796220954028e-07,2.756481170654297,3.0995924856238235e-05,14521.02856353184,2715.693440448113,77.50303102889151
314.1092834472656,0.008671116469235256,7.178607908884684,1.5619084625476934e-06,47.94285278320312,0.0012238147825099075,833.7851888020833,23771.086971016983,628.25,13649.668103448275,106.01273193359376,50.68085870971453,4.888779012362162,0.6514415252082093,8326.240104166667,312626.4892804037,35.09405517578125,33.533851014899795,67.65583902994791,32.82992664819217,3.350605670611064,3.2649420897892056e-06,2.6797316948572796,1.6499977016468326e-07,2.7577996095021566,3.567922159404034e-05,8833.25757798499,1792.9234662893425,77.61269321236558
317.9952718098958,0.14728431204098394,6.446989234288534,7.169804134139587e-07,53.41196505228678,0.0010012384466779583,847.2559712727865,15332.038135052006,574.1166666666667,7369.839367816092,63.20698204040527,21.43443358726413,5.597340170542399,0.7718923129377754,4964.276399739583,132218.98449011394,36.086181640625,32.09695344032912,96.11385498046874,30.643788234902345,3.341349808375041,5.126202969227677e-05,2.680239208539327,1.1875781357131887e-07,2.757996376355489,3.0547667787670454e-05,6218.913597637515,1441.391683820912,50.270286505170866
241.8885014851888,0.07420158847208348,6.0452512264251705,1.262646312155017e-05,45.88614018758138,0.06915299780198493,1455.7423461914063,56485.43920957337,924.5833333333334,22917.708333333332,93.65113779703776,77.69042643256746,7.629160181681315,1.1779514927701795,7355.36044921875,479235.8349330737,46.0448486328125,42.2177672371782,80.4470937093099,50.55983080930001,3.0355093995730082,0.08837486955128308,2.6797998746236167,1.1923663450211644e-07,2.757572801907857,2.7455452527190308e-05,8652.201073721772,1614.874078726344,47.81691689527672
318.46595255533856,0.016578957074503787,4.867193635304769,0.09711181030344286,50.739149220784505,0.005918540110431559,2579.9069946289064,149500.0058939152,1319.5,64244.91379310345,195.3144271850586,127.17004072876765,7.86205317179362,2.850247709638641,15339.995345052082,784452.7221430866,38.254296875,70.08433526281651,65.06819254557291,35.13503389855226,3.332089924812317,5.9404959213107526e-05,2.6800725857416787,1.2494908741894182e-07,2.757131338119507,3.400312874450403e-05,15687.221964518229,2958.2418701171873,57.96944580078125
232.9104008992513,0.04190135597031942,6.313741175333659,7.432850749352625e-06,60.0,0.0,1507.4925903320313,21238.757144490348,999.8333333333334,9261.281609195401,140.79716466267902,45.24084398719869,9.4406369527181,1.108803727269228,11058.209407552084,279069.56194474344,59.4577392578125,42.32258569207684,173.2196838378906,80.73614069341585,1.9643667578697204,1.1458805665030918e-05,2.679958971341451,2.0062114550068795e-07,2.752776543299357,3.423481524120861e-05,11934.418810163226,1885.9994752066475,72.2534899030413
230.65152537027996,0.1147374991597823,6.2174906730651855,1.918569319843262e-06,60.0,0.0,1172.827880859375,61241.90106215559,765.2166666666667,26176.54626436781,111.54417597452799,43.726315296651194,6.926771450042724,1.8053979899988752,8760.679671223957,269727.1137244534,43.06824951171875,69.89821437962097,209.6856465657552,382.59342656682367,1.9600277145703633,0.0001572818380067309,2.680292248725891,3.765616186071917e-07,2.7309786955515545,0.0017414239710320924,10904.732403923483,1657.6922059900621,66.30390660903034
249.96045430501303,0.04757758837471568,5.978731727600097,2.005069548211749e-06,60.0,0.0,1375.3386088053385,100267.2694734036,863.9166666666666,39525.32902298851,115.26282704671225,85.12818371091444,10.473432890574138,4.680947311748741,9052.742561848958,525115.9971286624,62.61806640625,167.25042131584266,153.70360412597657,85.90582817524094,1.9240424195925394,0.00012063597505214943,2.680458911259969,3.1956966978764526e-07,2.7567257404327394,3.512334740756718e-05,9273.995199161724,1535.73349867772,70.53943316605839
250.9215835571289,0.062246966101067294,6.042928345998129,6.620023871609769e-06,60.0,0.0,1301.333514404297,13147.599248089966,826.2333333333333,5246.322988505747,100.52276255289713,13.316062132333105,11.839777024586995,0.7631704735577867,7895.057893880208,82140.5652450641,71.54775390625,27.939499025098208,128.6753712972005,113.68104073987716,1.8825060844421386,0.00021706085974313214,2.6796332518259685,1.8765671897220259e-07,2.756833068529765,3.660780529416202e-05,6586.613245840291,970.1307817997823,72.08297053912214
250.7614766438802,0.12605536746332022,4.174264081319174,0.10274766381930114,45.28255246480306,0.001392226949907557,373.42126515706383,8402.769487732228,164.03333333333333,2282.498850574713,74.50520782470703,6.970918886004631,11.209064181645711,9.496674265593253,5851.639095052084,43000.337827875424,45.86109619140625,106.83404430988533,170.03795369466147,43.296330472475844,1.9550381501515706,1.9037413519343832e-05,2.6802998463312786,7.268423841608755e-07,2.757900929450989,2.6970440324374904e-05,6036.484321467504,921.9848671339676,61.435872936565616
261.1839284261068,2.8437311891134405,6.60219848950704,1.7477971152204385e-05,60.0,0.0,1049.7947479248046,230448.05257882606,727.7666666666667,111149.68505747129,138.26244201660157,654.0489482670068,1.0462042291959126,0.270465420167725,10859.132438151042,4034521.7754334863,6.90850830078125,11.812235766186797,24.587554931640625,0.4057471162543211,1.9731419324874877,1.4440653271501936e-05,2.639355770746867,3.704004858190417e-07,2.7563140869140623,3.229005649245747e-05,13699.91585420971,2245.002526149277,57.526815114927686
261.78529663085936,0.003112133823591021,6.182290172576904,9.527091455750271e-06,54.25622075398763,0.002478193186542004,1794.8972778320312,56410.2754211156,1166.3166666666666,23547.611781609194,138.28559112548828,38.867923311628225,7.394387737909953,1.693705296108819,10860.950423177082,239758.0759609277,45.71409912109375,64.68653957941407,224.3632822672526,46.37294301342362,1.9702451427777607,3.6054703179211e-05,2.6442341883977254,1.1744205411346003e-06,2.7567496061325074,3.046961279884735e-05,9996.508635692107,1662.0250001565005,48.89207575871394
260.55796813964844,0.04347419730741222,5.827401479085286,0.00782140033137087,60.0,0.0,1960.784334309896,76501.01579746699,1201.0833333333333,31381.191091954024,143.15490214029947,37.131994408528584,9.317342853546142,1.3731679212980576,11243.386067708334,229049.9036917413,54.31304931640625,48.4404171178567,69.69840189615886,68.10504231914642,1.9622901479403179,8.15037167590117e-05,2.6315609216690063,0.001988358197790241,2.7565646330515543,3.62419249075636e-05,11631.762662020597,1991.341080752286,50.98120672052557
258.01938781738284,0.6894320033843755,6.202610556284586,1.3491813719490345e-05,60.0,0.0,1427.874658203125,135717.84418847246,930.3,57483.25172413794,134.7675542195638,115.20869163565776,4.90664388736089,6.419129268550025,10584.643717447916,710668.4633287287,30.42706298828125,246.6416477496768,32.13614095052083,27.08173729427502,1.9709279219309488,2.7978360300240613e-05,2.6414843638737997,5.573066333773313e-07,2.7568152507146197,3.4989354890385796e-05,13537.032543220143,2108.8460968319732,46.21205305344988
260.38965861002606,16.525869691187747,6.214020744959513,3.9377926637127265e-05,45.26468493143717,0.05164094402318615,1839.463155110677,309394.892782243,1201.3166666666666,131141.47385057472,166.8788604736328,117.73098415375594,8.704359324773153,3.6726844103402723,13106.6658203125,726227.2868685494,54.09261474609375,142.23273584262049,67.89776000976562,60.013308262285456,1.9720268289248148,1.594315406950785e-05,2.6643616358439126,8.656328047395126e-06,2.757023986180623,3.2343064389999915e-05,14721.860190480025,2488.3838500976562,50.82542309318621
283.4592020670573,1.703988488553756,7.335131390889486,4.097435284343448e-05,51.47403106689453,0.0010288688601075397,1681.714705403646,79329.99318726693,1296.4,47394.48965517241,219.50231475830077,45.70981749958315,3.9122369925181073,0.6221266813093057,17239.711979166666,281962.5517635301,28.69991455078125,33.65031089572042,88.98787129720053,18.766456146800518,3.3004598379135133,0.05801948799722377,2.679140837987264,3.310391506623081e-07,2.7563259998957315,2.912452774566382e-05,17471.36413801115,2421.652914621573,35.677374970957246
285.1890452067057,4.397602294249482,7.2239710807800295,3.8923022760891994e-05,45.811414845784505,0.0004603573517879178,1550.7394287109375,271830.121736106,1177.4,156383.16206896552,193.6834498087565,154.31811015683135,3.9430540005366006,1.552988331821636,15211.898274739584,951916.3384703986,28.4796630859375,80.80911668066321,138.03072001139324,20.124563235884818,3.096373669306437,0.08311065722233178,2.679209017753601,4.041860524372671e-07,2.757012057304382,2.952207112994597e-05,15017.849861615077,3126.569765208457,47.86169375740521
289.69859110514324,0.43951795074724775,7.198801136016845,2.1600393295654273e-05,50.4989875793457,0.0026285119394868204,1970.3542378743489,247118.99155555724,1491.9333333333334,140565.7367816092,200.98235117594402,54.614665447131905,4.742660021781921,0.9934073949313915,15785.15400390625,336892.27283965476,34.13856201171875,51.33656384446497,62.91844685872396,29.542087573451006,2.9520164251327516,0.08315558819194437,2.679110582669576,1.1731366613673149e-07,2.756296181678772,2.809292540746346e-05,15016.162106838474,3029.3314180448456,53.031209415584414
284.56114807128904,1.2264604211463754,7.220689678192139,1.556000212577963e-05,51.18648770650228,0.007329629094359256,1324.7951253255208,230764.1899230949,1003.5666666666667,132397.0988505747,178.85175628662108,182.00560940492431,3.2781810760498047,2.638926297763522,14047.017122395833,1122707.3632967544,23.66552734375,137.35315595824142,78.42291056315104,16.289739955148136,2.9646216154098513,0.0004635609803854304,2.6788454055786133,2.3040859261902072e-07,2.7564632336298627,3.040451789652471e-05,16575.179652622766,3216.0113967584102,51.24333595742985
284.0465850830078,0.8975973346206392,5.007626215616862,0.04380867046236889,49.503182856241864,0.0025070477853932015,1330.6886006673178,149614.6013713557,704.55,49491.81637931035,186.83159739176432,70.81780555951384,3.9974449555079143,0.5471227951970066,14673.753873697917,436841.7506337978,20.06422119140625,14.030229373584532,56.371237182617186,9.73759018155457,3.346937338511149,2.6516377517154075e-05,2.6800347566604614,1.9588516457933392e-07,2.7569106499354046,3.241086261197652e-05,16219.241344105114,2994.6161291679127,48.98687364496112
287.6760233561198,0.4643253032717554,7.069167423248291,0.0001714239749789681,44.516492970784505,0.004373503005635162,2099.7298889160156,563884.1485849362,1560.4166666666667,310206.3979885058,198.83343098958332,396.62012868718097,5.431890940666198,1.3374241761160217,15616.377799479167,2446563.821509705,38.4013427734375,66.8931345604617,100.22348124186198,35.86621781756414,2.8251851856708527,0.733696834562243,2.6799362103144326,4.1553098637565593e-07,2.756182821591695,3.37022478000023e-05,16495.187594364466,2916.4012634963133,44.04021791608146
285.0395467122396,1.1022241435902216,7.165426747004191,9.334238829088866e-06,44.468532689412434,0.00843298257224533,1733.8578450520833,110429.76711473148,1305.3833333333334,62434.856609195405,192.62586568196613,69.69369629805733,4.302762166659037,0.5669873984092579,15128.83564453125,429907.72651305026,30.83131103515625,29.12522435327028,61.26786804199219,22.66699660683434,3.2117834806442263,0.12377555914701317,2.679921094576518,1.8429520283702334e-07,2.7233787059783934,2.8462328088670828e-05,17027.45542102477,2498.2281551791903,37.69320296457906
284.5703125,1.6566155249702519,7.232307593027751,1.6788494393813875e-05,50.473090235392256,0.0036182090584704436,1925.9848347981772,75630.83669890896,1464.8666666666666,43924.895402298855,205.7108408610026,113.73777157028647,4.339339256286621,0.35170159607357704,16156.529622395834,701594.9645904233,31.38253173828125,18.33361733488995,67.09544067382812,22.371556944541375,3.2159165143966675,0.14598991895132254,2.6763001521428427,3.565578136644281e-05,2.7557891686757405,2.97061225446879e-05,16681.37765945551,2376.6512113381887,36.81355576842796
283.2065022786458,3.0611085544458154,7.021607303619385,2.366459790084315e-05,49.771339416503906,0.019825455594149465,1493.628926595052,305542.50723698176,1101.1,165258.075862069,197.5916295369466,163.89094469475464,5.024550040562947,0.6857327554698883,15518.84677734375,1010966.4645789802,35.27774658203125,33.61088289798334,63.00113525390625,30.383542448179455,3.3444082021713255,3.205863036637811e-05,2.6798301855723063,6.494563192178645e-07,2.758061973253886,3.0558814185447545e-05,17021.629816568653,2582.368155514907,45.39988631701313
245.14708506266277,0.015455147195019062,4.628902133305868,2.539455115912388e-07,52.73111966451009,0.09285643858811318,825.5904561360677,8287.054157653884,400.4,1972.3344827586207,71.46797803243001,8.562021688901867,11.598533757527669,1.5386115258185835,5613.095052083333,52815.11078900853,53.68834228515625,32.9525960882676,169.26012268066407,102.98281400882924,3.0185489654541016,0.0002869040527747512,2.679852914810181,1.9733846517644044e-07,2.758831485112508,3.687842631473208e-05,5502.607525102244,855.5725556444002,62.213324834836406
244.16521860758465,0.2733327495525666,4.563823954264323,6.084704162422449e-06,47.99421297709147,1.5464416066960232,1095.2305603027344,29970.77555987849,525.2333333333333,6719.702298850575,81.10966364542644,19.004960266588554,12.594002819061279,3.3327461865284573,6370.353059895833,117232.7240974481,57.473388671875,69.0424676712217,123.22139892578124,76.78940805711885,3.1384231090545653,0.0003397519338681527,2.6798832178115846,3.039273551543186e-07,2.7573402086893717,3.470904077596787e-05,7523.065801241582,1480.0424689604376,67.19629399463383
